Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAV-678,,,,,,,,delta_rise=0.75_fall=0.0,17,1.6470588235294117,0.7624400821656306
CAV-678,,,,,,,,delta_rise=0.75_fall=0.25,15,1.8666666666666667,1.3097921802925665
CAV-678,,,,,,,,delta_rise=0.75_fall=0.5,15,1.8666666666666667,1.3097921802925665
CAV-678,,,,,,,,delta_rise=0.75_fall=0.75,14,2.0,1.3627702877384937
CAV-678,,,,,,,,delta_rise=0.75_fall=1.0,13,2.1538461538461537,1.7473564140923918
CAV-678,,,,,,,,delta_rise=1.0_fall=0.0,19,1.4736842105263157,0.6781104593013224
CAV-678,,,,,,,,delta_rise=1.0_fall=0.25,19,1.4736842105263157,0.6781104593013224
CAV-678,,,,,,,,delta_rise=1.0_fall=0.5,19,1.4736842105263157,0.6781104593013224
CAV-678,,,,,,,,delta_rise=1.0_fall=0.75,18,1.5555555555555556,0.7617394000445605
CAV-678,,,,,,,,delta_rise=1.0_fall=1.0,17,1.6470588235294117,1.2338927625531195
CAV-678,,,,,,,,multimodal_alpha=0.0,3,7.0,2.0
CAV-678,,,,,,,,multimodal_alpha=0.1,8,3.111111111111111,0.9938079899999066
CAV-678,,,,,,,,multimodal_alpha=0.2,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.30000000000000004,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.4,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.5,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.6000000000000001,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.7000000000000001,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.8,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=0.9,7,3.5,1.118033988749895
CAV-678,,,,,,,,multimodal_alpha=1.0,7,3.5,1.118033988749895
CAV-678,,,,,,,,norms_associative,17,1.5555555555555556,0.7617394000445604
CAV-678,,,,,,,,norms_categorical,17,1.5555555555555556,0.7617394000445604
CAV-678,,,,,,,,simdrop,7,3.5,1.118033988749895
CAY-681,0.4699973480442143,0.20391979718511238,6.425839630695651,0.6623917148577366,0.5198333333333334,0.3814716800323016,23.0,delta_rise=0.0_fall=0.0,11,1.9166666666666667,1.320248293146238
CAY-681,,,,,,,,delta_rise=0.0_fall=0.25,10,2.090909090909091,1.378704626191191
CAY-681,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.676305461424021
CAY-681,,,,,,,,delta_rise=0.0_fall=0.75,9,2.3,1.676305461424021
CAY-681,,,,,,,,delta_rise=0.0_fall=1.0,9,2.3,1.676305461424021
CAY-681,,,,,,,,delta_rise=0.25_fall=0.0,12,1.7692307692307692,1.309952797378954
CAY-681,,,,,,,,delta_rise=0.25_fall=0.25,11,1.9166666666666667,1.3819269959814167
CAY-681,,,,,,,,delta_rise=0.25_fall=0.5,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.25_fall=0.75,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.25_fall=1.0,10,2.090909090909091,1.6762808104168887
CAY-681,,,,,,,,delta_rise=0.5_fall=0.0,13,1.6428571428571428,1.2876968840942817
CAY-681,,,,,,,,delta_rise=0.5_fall=0.25,13,1.6428571428571428,1.2876968840942817
CAY-681,,,,,,,,delta_rise=0.5_fall=0.5,13,1.6428571428571428,1.2876968840942817
CAY-681,,,,,,,,delta_rise=0.5_fall=0.75,13,1.6428571428571428,1.2876968840942817
CAY-681,,,,,,,,delta_rise=0.5_fall=1.0,13,1.6428571428571428,1.2876968840942817
CAY-681,,,,,,,,delta_rise=0.75_fall=0.0,17,1.2777777777777777,0.4479032082388083
CAY-681,,,,,,,,delta_rise=0.75_fall=0.25,17,1.2777777777777777,0.4479032082388083
CAY-681,,,,,,,,delta_rise=0.75_fall=0.5,17,1.2777777777777777,0.4479032082388083
CAY-681,,,,,,,,delta_rise=0.75_fall=0.75,17,1.2777777777777777,0.4479032082388083
CAY-681,,,,,,,,delta_rise=0.75_fall=1.0,17,1.2777777777777777,0.4479032082388083
CAY-681,,,,,,,,delta_rise=1.0_fall=0.0,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.25,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.5,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=0.75,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,delta_rise=1.0_fall=1.0,19,1.2105263157894737,0.40768245749551757
CAY-681,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CAY-681,,,,,,,,multimodal_alpha=0.1,4,4.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.2,4,4.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.30000000000000004,4,4.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.4,4,4.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.5,4,4.6,1.3564659966250536
CAY-681,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.8333333333333335,1.7716909687891083
CAY-681,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.8333333333333335,1.7716909687891083
CAY-681,,,,,,,,multimodal_alpha=0.8,5,3.8333333333333335,1.7716909687891083
CAY-681,,,,,,,,multimodal_alpha=0.9,5,3.8333333333333335,1.7716909687891083
CAY-681,,,,,,,,multimodal_alpha=1.0,5,3.8333333333333335,1.7716909687891083
CAY-681,,,,,,,,norms_associative,8,2.5555555555555554,2.165954298846436
CAY-681,,,,,,,,norms_categorical,9,2.3,2.0024984394500787
CAY-681,,,,,,,,simdrop,5,3.8333333333333335,1.7716909687891083
CBD-686,0.4875746585084384,0.1465337658928481,6.419095621952382,0.5718806120634556,0.2311,0.06097971559695664,21.0,delta_rise=0.0_fall=0.0,11,1.75,0.924211375534118
CBD-686,,,,,,,,delta_rise=0.0_fall=0.25,10,1.9090909090909092,0.9958591954639383
CBD-686,,,,,,,,delta_rise=0.0_fall=0.5,6,3.0,2.0701966780270626
CBD-686,,,,,,,,delta_rise=0.0_fall=0.75,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.0_fall=1.0,1,10.5,4.5
CBD-686,,,,,,,,delta_rise=0.25_fall=0.0,11,1.75,0.924211375534118
CBD-686,,,,,,,,delta_rise=0.25_fall=0.25,10,1.9090909090909092,0.9958591954639383
CBD-686,,,,,,,,delta_rise=0.25_fall=0.5,6,3.0,2.0701966780270626
CBD-686,,,,,,,,delta_rise=0.25_fall=0.75,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.25_fall=1.0,1,10.5,4.5
CBD-686,,,,,,,,delta_rise=0.5_fall=0.0,12,1.6153846153846154,0.9230769230769231
CBD-686,,,,,,,,delta_rise=0.5_fall=0.25,11,1.75,1.0103629710818451
CBD-686,,,,,,,,delta_rise=0.5_fall=0.5,7,2.625,2.117634293262177
CBD-686,,,,,,,,delta_rise=0.5_fall=0.75,2,7.0,1.4142135623730951
CBD-686,,,,,,,,delta_rise=0.5_fall=1.0,1,10.5,4.5
CBD-686,,,,,,,,delta_rise=0.75_fall=0.0,13,1.5,0.9063269671749657
CBD-686,,,,,,,,delta_rise=0.75_fall=0.25,12,1.6153846153846154,1.002954216185023
CBD-686,,,,,,,,delta_rise=0.75_fall=0.5,9,2.1,1.8138357147217055
CBD-686,,,,,,,,delta_rise=0.75_fall=0.75,4,4.2,3.059411708155671
CBD-686,,,,,,,,delta_rise=0.75_fall=1.0,3,5.25,5.7608593109014565
CBD-686,,,,,,,,delta_rise=1.0_fall=0.0,13,1.5,0.9063269671749657
CBD-686,,,,,,,,delta_rise=1.0_fall=0.25,12,1.6153846153846154,1.002954216185023
CBD-686,,,,,,,,delta_rise=1.0_fall=0.5,9,2.1,1.8138357147217055
CBD-686,,,,,,,,delta_rise=1.0_fall=0.75,4,4.2,3.059411708155671
CBD-686,,,,,,,,delta_rise=1.0_fall=1.0,3,5.25,5.7608593109014565
CBD-686,,,,,,,,multimodal_alpha=0.0,0,21.0,0.0
CBD-686,,,,,,,,multimodal_alpha=0.1,5,3.5,1.707825127659933
CBD-686,,,,,,,,multimodal_alpha=0.2,5,3.5,1.707825127659933
CBD-686,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.5,1.707825127659933
CBD-686,,,,,,,,multimodal_alpha=0.4,6,3.0,1.3093073414159542
CBD-686,,,,,,,,multimodal_alpha=0.5,6,3.0,1.3093073414159542
CBD-686,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.0,1.3093073414159542
CBD-686,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.625,0.9921567416492215
CBD-686,,,,,,,,multimodal_alpha=0.8,6,3.0,1.8516401995451028
CBD-686,,,,,,,,multimodal_alpha=0.9,6,3.0,1.8516401995451028
CBD-686,,,,,,,,multimodal_alpha=1.0,6,3.0,1.8516401995451028
CBD-686,,,,,,,,norms_associative,7,2.625,1.3169567191065923
CBD-686,,,,,,,,norms_categorical,7,2.625,1.4086784586980805
CBD-686,,,,,,,,simdrop,6,3.0,1.8516401995451028
CBF-691,0.4617132799188042,0.13124472367828877,6.409325482,0.5783016264519105,0.17859999999999998,0.0525489771546507,18.0,delta_rise=0.0_fall=0.0,7,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,delta_rise=0.0_fall=0.25,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,delta_rise=0.0_fall=0.5,4,3.6,1.9595917942265424
CBF-691,,,,,,,,delta_rise=0.0_fall=0.75,4,3.6,1.9595917942265424
CBF-691,,,,,,,,delta_rise=0.0_fall=1.0,3,4.5,3.3541019662496847
CBF-691,,,,,,,,delta_rise=0.25_fall=0.0,7,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,delta_rise=0.25_fall=0.25,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,delta_rise=0.25_fall=0.5,4,3.6,1.9595917942265424
CBF-691,,,,,,,,delta_rise=0.25_fall=0.75,4,3.6,1.9595917942265424
CBF-691,,,,,,,,delta_rise=0.25_fall=1.0,3,4.5,3.3541019662496847
CBF-691,,,,,,,,delta_rise=0.5_fall=0.0,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=0.5_fall=0.25,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=0.5_fall=0.5,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=0.5_fall=0.75,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=0.5_fall=1.0,7,2.25,2.277608394786075
CBF-691,,,,,,,,delta_rise=0.75_fall=0.0,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=0.75_fall=0.25,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=0.75_fall=0.5,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=0.75_fall=0.75,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=0.75_fall=1.0,7,2.25,2.277608394786075
CBF-691,,,,,,,,delta_rise=1.0_fall=0.0,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=1.0_fall=0.25,13,1.3846153846153846,0.6249260311258432
CBF-691,,,,,,,,delta_rise=1.0_fall=0.5,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=1.0_fall=0.75,11,1.6363636363636365,1.2264306875665492
CBF-691,,,,,,,,delta_rise=1.0_fall=1.0,7,2.25,2.277608394786075
CBF-691,,,,,,,,multimodal_alpha=0.0,2,6.0,0.816496580927726
CBF-691,,,,,,,,multimodal_alpha=0.1,5,3.0,1.0
CBF-691,,,,,,,,multimodal_alpha=0.2,5,3.0,1.0
CBF-691,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,1.0
CBF-691,,,,,,,,multimodal_alpha=0.4,5,3.0,1.0
CBF-691,,,,,,,,multimodal_alpha=0.5,5,3.0,1.0
CBF-691,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.0,1.1547005383792515
CBF-691,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.0,1.1547005383792515
CBF-691,,,,,,,,multimodal_alpha=0.8,5,3.0,1.1547005383792515
CBF-691,,,,,,,,multimodal_alpha=0.9,5,3.0,1.1547005383792515
CBF-691,,,,,,,,multimodal_alpha=1.0,4,3.6,1.019803902718557
CBF-691,,,,,,,,norms_associative,10,1.6363636363636365,0.8813963377120598
CBF-691,,,,,,,,norms_categorical,9,1.8,0.9797958971132713
CBF-691,,,,,,,,simdrop,4,3.6,1.019803902718557
CBH-693,0.5051717496807733,0.2037296543538925,6.389208598583333,0.6423534433802018,0.31529999999999997,0.32317111144520216,24.0,delta_rise=0.0_fall=0.0,13,1.8461538461538463,0.7692307692307693
CBH-693,,,,,,,,delta_rise=0.0_fall=0.25,10,2.4,1.1135528725660044
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,8,2.6666666666666665,1.699673171197595
CBH-693,,,,,,,,delta_rise=0.0_fall=0.75,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,5,4.0,3.415650255319866
CBH-693,,,,,,,,delta_rise=0.25_fall=0.0,15,1.6,0.7118052168020874
CBH-693,,,,,,,,delta_rise=0.25_fall=0.25,12,2.0,1.1547005383792515
CBH-693,,,,,,,,delta_rise=0.25_fall=0.5,10,2.1818181818181817,1.6958871005616025
CBH-693,,,,,,,,delta_rise=0.25_fall=0.75,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.25_fall=1.0,5,4.0,3.415650255319866
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,15,1.6,0.7118052168020874
CBH-693,,,,,,,,delta_rise=0.5_fall=0.25,12,2.0,1.1547005383792515
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,10,2.1818181818181817,1.6958871005616025
CBH-693,,,,,,,,delta_rise=0.5_fall=0.75,6,3.4285714285714284,2.610809554642438
CBH-693,,,,,,,,delta_rise=0.5_fall=1.0,5,4.0,3.415650255319866
CBH-693,,,,,,,,delta_rise=0.75_fall=0.0,18,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.25,18,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.5,17,1.3333333333333333,0.5773502691896257
CBH-693,,,,,,,,delta_rise=0.75_fall=0.75,15,1.5,1.0606601717798212
CBH-693,,,,,,,,delta_rise=0.75_fall=1.0,15,1.5,1.0606601717798212
CBH-693,,,,,,,,delta_rise=1.0_fall=0.0,19,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.25,19,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.5,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=0.75,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,delta_rise=1.0_fall=1.0,18,1.263157894736842,0.5469634129164876
CBH-693,,,,,,,,multimodal_alpha=0.0,3,6.0,4.242640687119285
CBH-693,,,,,,,,multimodal_alpha=0.1,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.2,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.30000000000000004,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.4,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.5,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.6000000000000001,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.7000000000000001,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.8,8,2.6666666666666665,0.9428090415820634
CBH-693,,,,,,,,multimodal_alpha=0.9,7,3.0,1.224744871391589
CBH-693,,,,,,,,multimodal_alpha=1.0,7,3.0,1.224744871391589
CBH-693,,,,,,,,norms_associative,15,1.6,0.8
CBH-693,,,,,,,,norms_categorical,14,1.7142857142857142,0.8806305718527109
CBH-693,,,,,,,,simdrop,7,3.0,1.224744871391589
CBJ-697,0.4513625794204174,0.1414510104258794,6.267520979434783,0.5974621880220402,0.28827142857142857,0.2365446660730676,23.0,delta_rise=0.0_fall=0.0,9,2.3,1.1874342087037917
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.25,8,2.5555555555555554,1.3425606637327303
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.5,7,2.875,1.5360257159305635
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.75,5,3.8333333333333335,2.733536577809454
CBJ-697,,,,,,,,delta_rise=0.0_fall=1.0,5,3.8333333333333335,2.733536577809454
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.0,10,2.090909090909091,1.083306844346635
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.25,9,2.3,1.2688577540449522
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.5,8,2.5555555555555554,1.4989708403591155
CBJ-697,,,,,,,,delta_rise=0.25_fall=0.75,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.25_fall=1.0,6,3.2857142857142856,2.710523708715754
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.0,13,1.6428571428571428,0.8112726208286106
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.25,12,1.7692307692307692,0.9730085108210398
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.5,11,1.9166666666666667,1.1873172373979173
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.75,7,2.875,2.368411915187052
CBJ-697,,,,,,,,delta_rise=0.5_fall=1.0,7,2.875,2.368411915187052
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.0,16,1.3529411764705883,0.6809315825170721
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.25,15,1.4375,0.8637671850678283
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.5,14,1.5333333333333334,1.087300428686673
CBJ-697,,,,,,,,delta_rise=0.75_fall=0.75,12,1.7692307692307692,1.88736063790543
CBJ-697,,,,,,,,delta_rise=0.75_fall=1.0,12,1.7692307692307692,1.88736063790543
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.0,18,1.2777777777777777,0.6502611061510903
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.25,17,1.3529411764705883,0.8360394355030527
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.5,16,1.4375,1.0588171466310885
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.75,13,1.7692307692307692,1.88736063790543
CBJ-697,,,,,,,,delta_rise=1.0_fall=1.0,13,1.7692307692307692,1.88736063790543
CBJ-697,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CBJ-697,,,,,,,,multimodal_alpha=0.1,4,4.6,1.2
CBJ-697,,,,,,,,multimodal_alpha=0.2,4,4.6,1.2
CBJ-697,,,,,,,,multimodal_alpha=0.30000000000000004,4,4.6,1.2
CBJ-697,,,,,,,,multimodal_alpha=0.4,4,4.6,1.2
CBJ-697,,,,,,,,multimodal_alpha=0.5,4,4.6,1.2
CBJ-697,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.8333333333333335,1.0671873729054748
CBJ-697,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.8333333333333335,1.0671873729054748
CBJ-697,,,,,,,,multimodal_alpha=0.8,5,3.8333333333333335,1.0671873729054748
CBJ-697,,,,,,,,multimodal_alpha=0.9,5,3.8333333333333335,1.0671873729054748
CBJ-697,,,,,,,,multimodal_alpha=1.0,5,3.8333333333333335,1.2133516482134197
CBJ-697,,,,,,,,norms_associative,16,1.4375,0.6091746465505602
CBJ-697,,,,,,,,norms_categorical,16,1.4375,0.6091746465505602
CBJ-697,,,,,,,,simdrop,5,3.8333333333333335,1.2133516482134197
CBL-698,0.5244823207187761,0.1840440865553913,6.1542527981,0.6682860804979142,0.391875,0.29460451819830796,20.0,delta_rise=0.0_fall=0.0,7,2.857142857142857,1.4568627181693672
CBL-698,,,,,,,,delta_rise=0.0_fall=0.25,6,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,delta_rise=0.0_fall=0.5,6,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,delta_rise=0.0_fall=0.75,3,6.666666666666667,1.699673171197595
CBL-698,,,,,,,,delta_rise=0.0_fall=1.0,3,6.666666666666667,1.699673171197595
CBL-698,,,,,,,,delta_rise=0.25_fall=0.0,7,2.857142857142857,1.4568627181693672
CBL-698,,,,,,,,delta_rise=0.25_fall=0.25,6,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,delta_rise=0.25_fall=0.5,6,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,delta_rise=0.25_fall=0.75,3,6.666666666666667,1.699673171197595
CBL-698,,,,,,,,delta_rise=0.25_fall=1.0,3,6.666666666666667,1.699673171197595
CBL-698,,,,,,,,delta_rise=0.5_fall=0.0,8,2.5,1.5811388300841898
CBL-698,,,,,,,,delta_rise=0.5_fall=0.25,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.5_fall=0.5,7,2.857142857142857,1.8070158058105026
CBL-698,,,,,,,,delta_rise=0.5_fall=0.75,5,4.0,2.5298221281347035
CBL-698,,,,,,,,delta_rise=0.5_fall=1.0,5,4.0,2.5298221281347035
CBL-698,,,,,,,,delta_rise=0.75_fall=0.0,12,1.6666666666666667,1.178511301977579
CBL-698,,,,,,,,delta_rise=0.75_fall=0.25,12,1.6666666666666667,1.178511301977579
CBL-698,,,,,,,,delta_rise=0.75_fall=0.5,12,1.6666666666666667,1.178511301977579
CBL-698,,,,,,,,delta_rise=0.75_fall=0.75,10,2.0,2.04939015319192
CBL-698,,,,,,,,delta_rise=0.75_fall=1.0,10,2.0,2.04939015319192
CBL-698,,,,,,,,delta_rise=1.0_fall=0.0,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=1.0_fall=0.25,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=1.0_fall=0.5,13,1.5384615384615385,1.1512791959304434
CBL-698,,,,,,,,delta_rise=1.0_fall=0.75,10,2.0,2.04939015319192
CBL-698,,,,,,,,delta_rise=1.0_fall=1.0,10,2.0,2.04939015319192
CBL-698,,,,,,,,multimodal_alpha=0.0,0,20.0,0.0
CBL-698,,,,,,,,multimodal_alpha=0.1,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.2,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.30000000000000004,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.4,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.5,4,4.0,2.280350850198276
CBL-698,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.3333333333333335,2.134374745810949
CBL-698,,,,,,,,multimodal_alpha=0.7000000000000001,6,2.857142857142857,1.355261854357877
CBL-698,,,,,,,,multimodal_alpha=0.8,6,2.857142857142857,1.355261854357877
CBL-698,,,,,,,,multimodal_alpha=0.9,5,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,multimodal_alpha=1.0,5,3.3333333333333335,1.5986105077709065
CBL-698,,,,,,,,norms_associative,8,2.2222222222222223,1.3966450099973928
CBL-698,,,,,,,,norms_categorical,6,2.857142857142857,1.2453996981544782
CBL-698,,,,,,,,simdrop,5,3.3333333333333335,1.5986105077709065
CBM-702,0.5021161939238591,0.19557294346692608,6.271664009423077,0.6513979734780848,0.35914285714285715,0.3228167727848242,26.0,delta_rise=0.0_fall=0.0,15,1.7333333333333334,0.679869268479038
CBM-702,,,,,,,,delta_rise=0.0_fall=0.25,14,1.8571428571428572,0.9147320339189784
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,14,1.8571428571428572,0.9147320339189784
CBM-702,,,,,,,,delta_rise=0.0_fall=0.75,13,2.0,1.2403473458920846
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,10,2.3636363636363638,2.0123585110162416
CBM-702,,,,,,,,delta_rise=0.25_fall=0.0,15,1.7333333333333334,0.679869268479038
CBM-702,,,,,,,,delta_rise=0.25_fall=0.25,14,1.8571428571428572,0.9147320339189784
CBM-702,,,,,,,,delta_rise=0.25_fall=0.5,14,1.8571428571428572,0.9147320339189784
CBM-702,,,,,,,,delta_rise=0.25_fall=0.75,13,2.0,1.2403473458920846
CBM-702,,,,,,,,delta_rise=0.25_fall=1.0,10,2.3636363636363638,2.0123585110162416
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,17,1.5294117647058822,0.6056253024110001
CBM-702,,,,,,,,delta_rise=0.5_fall=0.25,17,1.5294117647058822,0.6056253024110001
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,17,1.5294117647058822,0.6056253024110001
CBM-702,,,,,,,,delta_rise=0.5_fall=0.75,16,1.625,0.9921567416492215
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,13,1.8571428571428572,1.7670452681218545
CBM-702,,,,,,,,delta_rise=0.75_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,delta_rise=0.75_fall=0.25,20,1.3,0.45825756949558394
CBM-702,,,,,,,,delta_rise=0.75_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,delta_rise=0.75_fall=0.75,20,1.3,0.45825756949558394
CBM-702,,,,,,,,delta_rise=0.75_fall=1.0,14,1.7333333333333334,1.730767331432956
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,21,1.2380952380952381,0.4259177099999599
CBM-702,,,,,,,,delta_rise=1.0_fall=0.25,21,1.2380952380952381,0.4259177099999599
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,21,1.2380952380952381,0.4259177099999599
CBM-702,,,,,,,,delta_rise=1.0_fall=0.75,21,1.2380952380952381,0.4259177099999599
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,14,1.7333333333333334,1.730767331432956
CBM-702,,,,,,,,multimodal_alpha=0.0,6,3.7142857142857144,1.665986255670086
CBM-702,,,,,,,,multimodal_alpha=0.1,9,2.6,1.1135528725660044
CBM-702,,,,,,,,multimodal_alpha=0.2,9,2.6,1.1135528725660044
CBM-702,,,,,,,,multimodal_alpha=0.30000000000000004,9,2.6,1.1135528725660044
CBM-702,,,,,,,,multimodal_alpha=0.4,8,2.888888888888889,0.8748897637790901
CBM-702,,,,,,,,multimodal_alpha=0.5,8,2.888888888888889,0.8748897637790901
CBM-702,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.7142857142857144,1.1605769149479943
CBM-702,,,,,,,,multimodal_alpha=0.7000000000000001,7,3.25,0.9682458365518543
CBM-702,,,,,,,,multimodal_alpha=0.8,7,3.25,0.9682458365518543
CBM-702,,,,,,,,multimodal_alpha=0.9,7,3.25,0.9682458365518543
CBM-702,,,,,,,,multimodal_alpha=1.0,7,3.25,0.9682458365518543
CBM-702,,,,,,,,norms_associative,14,1.8571428571428572,1.1866605518454392
CBM-702,,,,,,,,norms_categorical,13,2.0,1.1766968108291043
CBM-702,,,,,,,,simdrop,7,3.25,0.9682458365518543
